intercept,q_coarseness,vote_event,path_event,q_x_vote,q_x_path,vote_x_path
0.18906058009008556,1.613129648250482,0.006836852309463515,0.10313658954774738,-4.021809597600054,1.1299320400951451,-0.3119559619431087
0.151793602106493,1.5855781842398438,0.07816230548267211,0.1951029634213358,-4.0885297128319085,1.9349329106642352,-0.6425728747044268
0.18867596638030407,1.8228188979247844,0.0883046129384717,-0.2885232442812609,-4.748866883810057,3.1237542772382176,-0.29910384139429713
0.08447838450741155,2.119244993476124,0.14549425450904097,0.33330325489470414,-4.6237332543277985,0.7063536825302114,-0.6527738914101858
0.21809405479423982,1.6408635118398245,0.0027367119488894698,-0.01933541081813564,-4.216706496160076,1.2870079024556837,-0.300410682533039
0.2079751340769594,1.7546345295410517,0.030219508796248018,-0.04351862647842003,-4.318598029550052,1.5375269168687993,-0.42404197636056895
0.27715795610617056,1.9003222292033546,-0.04806958891726998,0.028198633155732844,-4.543422453111382,1.5108175681162856,-0.40486011009043965
0.19817927086548465,1.7970617730602092,0.021355278154596924,0.20773020850353346,-4.299675831529806,0.7370015502526842,-0.4994838895682982
0.30982053683074867,1.4221070007534466,-0.14087424457811804,0.1567489126121327,-3.6003305959206346,0.04263522664927498,-0.26475730374225886
0.15882109631622568,1.6736066399531317,0.03457827909334754,0.03969253583371446,-3.7825687532943397,1.9086486558930151,-0.5024762998539986
0.13559150603430933,1.940371650602992,0.06401175445418672,0.4463101064886879,-4.376370428502294,0.6318434138303868,-0.6362938597726443
0.18280131763341997,1.6113765478647453,0.029296664919921334,0.24567600433332568,-4.0979465739411465,0.8939553010329657,-0.5065249731638962
0.142886265703796,1.9694921077522909,0.04644702997506567,0.7142918064926785,-4.489562972287117,-0.7010886875001565,-0.6495714607272656
0.24715370630708378,1.434267459085284,-0.07547613471804304,-0.06476342197982106,-3.479532412132834,0.858632008557134,-0.2019764161326275
0.1290606609605526,2.1173517035733465,0.0768781963166778,0.16380823524191332,-4.837889142047707,0.9560618670086576,-0.18733213244195515
0.26922843504429605,1.6104047427168107,-0.0741008919118098,0.15604347709730454,-4.222129646724273,0.5519580920553229,-0.19153845521908636
0.22167381650991258,1.776318255053341,0.001953773053250618,0.10174240421263517,-4.442228894362295,0.6171559092069036,-0.27251465878941183
0.30275876143162794,1.4427392421484884,-0.07798016505218042,0.26559441981350707,-4.051432769265865,1.9654718213017712,-0.6711203268656034
-0.023065885977115036,2.37319317205404,0.21816091165911344,0.6281431286924708,-4.767602516313726,-0.13069009686251798,-0.6485330050076233
0.24293712214403823,1.6249046268418883,0.005611795066820191,0.1758173666370101,-4.279762480685716,1.856908791437499,-0.6691034502651644
0.016031470464022684,2.767558748835254,0.20097593157196014,0.45650628192269627,-5.37254447186244,0.369489776150387,-0.567830525558908
0.20047586044191684,1.6353491381835727,-0.007831938938309024,0.26014394486058456,-3.9324778083092777,0.5473924573908634,-0.46157309989996054
0.2023996786584372,1.5376559888877432,0.004485259288710575,0.3387784592589817,-3.9649119558228754,0.9532154241226977,-0.6442490133419785
0.14346521563916548,1.9160824328450383,0.09703942025245227,-0.0597602822514752,-4.707002852707005,1.8441214068098888,-0.32756336362647964
0.13211862584537978,2.2493952032031204,0.11031723846853714,0.0979130799117322,-4.997600221149828,1.4106505049144475,-0.4349520107949312
0.2520552211758874,2.096623202984256,0.005920249910597697,0.2706812982372193,-4.957741851882687,1.511803929457828,-0.7061899080426635
0.2780928199887103,1.4784206978214547,-0.08220842678500773,0.23621331845371737,-3.854891590725372,0.1979696018137188,-0.4186366567497031
0.2979734667055941,1.3498552502960857,-0.07717289709165243,0.1655063804000853,-3.873361793583592,1.4755034993257818,-0.5749410182822337
0.30238082064415056,1.3934264550727684,-0.12260332307459487,0.5630261069659951,-3.6716177926230245,-0.09724286595657142,-0.7028300189221436
0.11617796760941099,2.212561284243886,0.06237145653953946,0.702888404940657,-4.5366975844971815,-0.05621025383791174,-0.7559268444248022
0.21359503755545547,1.7774467545098263,0.005175076830979064,0.010984154296578785,-4.334045172132154,1.3613225789996122,-0.30121180824719324
0.18134231768906883,1.4001249158558777,0.021187308991832743,0.4458102004104887,-3.63701134974119,0.6178740879831743,-0.7815142383427135
0.09227117051261961,2.5331072487466373,0.14892611582045134,0.24867507014233525,-5.339514675206941,1.2344387184703467,-0.5632140167039361
0.17878747153251812,1.6122007163007714,0.02956063279112997,0.22718486859197634,-4.160643811763418,0.7808219113888306,-0.4057796562303264
0.1562217047930805,1.7399803088835222,0.02499610920638662,0.16447297061015975,-3.9914206129429157,0.2948981226733674,-0.2840705431511165
0.26267530426220687,1.791537685414848,-0.022133139624942677,-0.3228153108528476,-4.487278951627349,2.1864722074590093,-0.09297456482782354
0.24243019557905315,1.9069947776626286,-0.013321610899826197,0.06091375369288743,-4.752540501306591,1.1060809874167192,-0.24892055751744588
0.25299743245758227,1.4505005298288236,-0.06118852122024454,0.3390804822436084,-3.8950741192129117,-0.08460961849410244,-0.39104804143401384
0.18824334653101943,1.8156153324069568,-0.0010638164617107204,0.47674527137769473,-4.169710524415352,-0.7641661629657462,-0.49504562753241366
0.05733188880632211,2.2080474013606124,0.19427584759246375,0.2768878756112601,-4.83449723920599,1.8946215177932475,-0.7738186362214127
0.2668645942540859,1.3606347491028457,-0.0813872529848213,0.09457091038866698,-3.569188352842578,0.5436855569168773,-0.3336136530050364
0.0795084121368185,1.3448928530808988,0.08834714396794374,0.41624649810005593,-3.388920669047122,0.2435027603025029,-0.5583957562128057
0.1344962097509037,2.2433687359984393,0.0994777055217495,0.3002857732388723,-4.953257346690572,0.321320439252936,-0.501568239895472
0.0974262469483803,2.5417081339770045,0.11425689256839,0.27201670780412207,-4.987792785600216,0.15556725418153092,-0.45962799750760974
0.08396341053625331,1.8401071697181843,0.14804622213776475,0.18170791606364284,-4.715822349463269,1.2481823084880384,-0.3846168744956789
0.15107324131623134,1.9835588310787378,0.04817176499418596,0.3802989232198801,-4.270851851144822,0.16956577872466835,-0.5669493521267469
0.17275713945184412,2.348361266956127,0.05178788074109941,-0.3831827077586088,-5.038261626204597,1.5480435919995625,0.10712900870662889
0.08149183744878528,2.573866484842786,0.1912553581021159,-0.0021797724312105915,-5.618075072790922,2.238290309325565,-0.42142209501431444
0.07426074599741261,2.3559749318757373,0.16472109686376046,0.24584710945091665,-4.8815563929010235,1.8989923299645284,-0.7091956657715439
0.2994424797442041,1.2798082738263077,-0.06723298562681002,0.321384471264088,-4.045649639791515,1.3097121910476754,-0.6067270488107253
0.203663134294083,1.7518233651651376,-8.223030902243522e-05,0.25671028774278604,-4.076561913942247,0.8115904538032009,-0.5212476937309793
0.21131635660833606,1.494211114016007,-0.016961719848501255,0.38260260937745894,-3.8944466221853182,0.5934639600175508,-0.5398764964898486
0.3285617008932441,1.4046751052133606,-0.13644751102043295,0.17411571695550593,-3.6827340273885376,0.5297762671662561,-0.4304697712039889
0.17270197154446662,2.1756495228983908,0.023735715432084747,0.7398309519072301,-4.78707557734194,-0.3995473894880852,-0.7433716615991157
0.1260912002039949,2.2573644923800162,0.1289182107457978,-0.23637427689160895,-5.045712024332685,2.122223153207379,-0.23060757883955876
0.2235428091646313,1.7628956243758922,0.006404213468956366,0.34208047867916047,-4.454279263186204,1.1218669629054465,-0.6970305482919747
0.18236305388021773,1.7724417196068858,0.06804736451863058,-0.125425673701776,-4.544754045794598,2.1429020449519833,-0.31493202798958614
0.17046575653182305,1.340672419828462,0.006054806344227059,0.3048518153544406,-3.396851940892346,0.7313517727170651,-0.5530104123702432
0.2234823478278834,1.769785501437104,0.0014508698662738517,0.05157827069234125,-4.194348946026815,0.8777214757573799,-0.40660038996207026
0.15558091740091531,1.8604172955489215,0.03093674183260431,0.3469965024305099,-4.04128966159297,0.5599195946385198,-0.5637588699651623
0.24517162749213506,1.303012647851483,-0.05986273229752581,0.3462004644383536,-3.4321361702425723,-0.10035790192047175,-0.5571841516665348
0.1957623686276978,1.6299331620931385,0.014028462440721201,0.3976208273422749,-4.141214556213933,1.1811114598238852,-0.6253134345763557
0.23837189378676094,1.678703330236844,0.010824320784843522,-0.19097614937101562,-4.279356161970055,1.7674241890418163,-0.29959006669863597
0.06401819468943516,2.3096192187933307,0.12734025418075712,0.7640057960671162,-4.805803930686824,-0.600351746870176,-0.7058452113980977
0.2050347277761713,1.7466523325009011,-0.027176220334419243,0.3858530273100548,-4.066831268932158,-0.3650022076967305,-0.39554588753334596
0.060905643197355044,2.153216017240555,0.11853252317231511,0.39449163182885866,-4.346382506743301,-0.25351683305001266,-0.473041340471663
0.12939566977031539,1.7399045599603151,0.0726166001690467,0.4738049230815834,-4.036035768435098,0.7820408556442541,-0.7815724257976177
0.16605072346830818,2.4366129238241934,0.10471354919841414,0.2819910159410605,-5.647130853373139,1.5606751008549766,-0.5506883576836421
0.20796859414766264,1.7148266942181576,-0.022331481090609895,0.4107306656273991,-4.213565776378727,-0.013294689579908436,-0.419109163016119
0.10967005621998357,2.087804091148521,0.06846142035961877,0.41320263867984974,-4.254029262183932,0.20903306114673426,-0.5792468029736214
0.1175024604491836,2.0274188313386663,0.0880598273615798,0.08395846273365787,-4.351688708590104,1.198183771438077,-0.40721984504622155
0.08015324143689999,2.1808328735951483,0.17696145486161896,0.07794504583624712,-4.838329877488091,3.1090698994115833,-0.7019936395819332
0.38151818369726154,1.173499274453682,-0.2081048814771842,0.34364161593664344,-3.4916397402783548,0.25548809448307663,-0.42514294691812005
0.292768293859394,1.3419160973724185,-0.11383683574636572,0.31126801024780887,-3.5578051473491334,0.07264542601708011,-0.48692130806829803
0.15762878456904547,1.7978230675788391,0.02093283348988617,0.39686263894220825,-4.03151384818906,-0.19554476154233477,-0.46318627470801554
0.21655656366164844,1.3487589990828235,-0.021768004146484388,0.17463671556854746,-3.4187920551518833,1.5703072579400286,-0.6430510206948195
0.21330278474229086,2.1995398317480266,-0.011895981062624905,0.3217829928896184,-4.7567277802126195,0.32917573672677924,-0.42541424346541395
0.3268264297239786,1.1961150358088775,-0.15250359093783672,0.292304046216261,-3.3279310408688354,-0.28229934098486487,-0.40220073138023993
0.1562897365769555,1.515751053485889,0.04801693669853857,0.03820634546708368,-3.770512817003962,1.498833848005325,-0.4418715701596205
0.43635703110965884,1.391982331980664,-0.1835021375846978,-0.29371490847667747,-4.183670807979169,1.9438334857818809,-0.17601960705125766
0.17439807029947166,1.583699545868462,0.03439091877813705,0.7054126986182446,-4.108627446274357,0.1846142543657276,-0.8693713551278471
0.21406595931187658,1.5743212563699296,-0.02661947167354617,0.30038370406257475,-3.8495326384203805,0.6672059332155446,-0.5097315969846241
-0.016028274863239423,2.423912774563916,0.21311637260143979,0.552826809007161,-4.793619892172006,0.25034563305894353,-0.6709746169673124
0.1310398504421664,2.189658395231625,0.04601118341252053,0.548869616152401,-4.315786754925654,-0.388103868785723,-0.6639768233515142
0.11858727939754718,1.9299745279007534,0.1148131479963963,0.013895790999514962,-4.561458920838734,1.3650945421495082,-0.34728822775906054
0.05681656098692638,2.337488017945514,0.1621678388591088,0.9833061845158817,-4.9739748177274,-0.15925609190826773,-1.1058712428523276
0.184082066803829,1.4646680265450165,-0.0031999445650576774,0.17375163621980783,-3.6405544185069036,0.7274216930613967,-0.40163400168131463
0.24571643584675806,1.4229025528316679,-0.04523554390569495,0.032319515677049104,-3.6359421471107676,0.7109277670864718,-0.35154401067915175
0.17248206155337445,1.6459050191807578,-0.011331125041095458,0.6153048284753692,-3.505775950795223,-0.4320129821680495,-0.8211489549561335
0.19204327678019245,1.426871348493935,-0.014705170364532338,0.5868509799599766,-3.5966665682030134,0.032818567118061096,-0.7220951540204447
0.223636124061452,1.61140222363013,-0.06019288195536254,0.5857850919594185,-3.732316556125085,-0.2535925452181459,-0.6424554429304731
0.0490888491818011,2.5605701362962376,0.21694939344517472,0.3977053033942657,-5.538736383076845,2.43826490752174,-0.8287330716353233
0.09797820993402129,1.9303158733546084,0.12933993994002901,0.28101244299913514,-4.40810724581757,1.6569472382252883,-0.6936453827377072
0.14323699609603008,2.0549398842756115,0.026887152064611453,0.15394277197327932,-4.060455203019901,-0.7428366871564652,-0.2305140675611463
0.23082153665010818,1.8465843685781311,0.022377348758936266,0.1449395295713614,-4.795861076309398,1.5643838789499023,-0.46034902838752867
0.3483120455442731,1.1513025110542923,-0.19268258144052353,-0.1901984304802134,-3.0367137230703913,0.8464866081312654,-0.07845410364693983
0.25988484304564036,1.3326729564194275,-0.07468908278647168,0.3005041497555092,-3.4130055526924394,0.7765559359271974,-0.5967792759252973
0.10031578386162081,2.0136395152060875,0.07690585048496401,0.1041310881788984,-4.170096871809417,0.2387573296280353,-0.20551831880400995
0.16939607189572112,1.925508754530104,0.06511101424360533,-0.013823753914280396,-4.622158773221396,1.177177870554438,-0.2373927255477289
0.2069701628764126,1.5013680038923998,0.014855227403823612,-0.16509290827655218,-4.067496490390915,2.2823667652518442,-0.2632825076381434
0.39096902648254034,1.4894284803187077,-0.15293259034375473,-0.08231486132891697,-4.2329169888805716,1.4723547216173047,-0.26600348996476475
0.21444663892394655,2.2744683389845504,0.04145442463862947,0.19831313937811276,-5.267909055503529,1.3023979855372785,-0.5116539808315674
0.21688353510835937,1.819251877193299,0.013631508803638281,0.15337074000640352,-4.584403145074517,0.866949285395881,-0.3945409480439567
0.12378371378519847,2.253515632055502,0.13750585235054258,-0.2858485809970973,-4.977863210328438,2.3050762814625756,-0.20919696197623394
0.18045134290539902,2.1015197074085665,0.005894599508107445,0.06502212202723776,-4.301132375464465,-0.022937197285794082,-0.1975890041069099
0.32993221976050485,1.2022709453290457,-0.12593011541497723,0.027269129694262054,-3.6528449698990966,0.847789952979383,-0.29169671954032156
0.069995241115568,2.018272852129519,0.14714680546209657,0.1632570779109114,-4.4728382703754725,0.9449606606602438,-0.4685649884838585
0.09934663572950875,1.9471149437489144,0.11407954423164157,0.6799328823966216,-4.451963803601836,0.2006486453824472,-0.8303508086595605
0.30513861381389645,1.068722465406518,-0.14991424345787518,0.2792997097093392,-2.9786764063350137,0.16660703634280652,-0.453259570010745
0.19154639005080476,1.6616378442998656,0.049723594412271144,-0.07195707485428313,-4.3886378259110606,2.1712504369489807,-0.367143469440775
0.19103185982026866,1.7782687081523438,0.03833354614584117,0.4032870021838124,-4.599822001658229,1.0399748075501485,-0.5706143511076286
0.18899453871543023,2.0671653223568534,0.021517678739257917,0.26066685102457277,-4.698585308029711,1.0949754494074715,-0.4668663185154104
0.08853692184979159,2.014644081026737,0.10778362208324377,0.11335524798464172,-4.437719146155569,0.3790800387781635,-0.1896220708368717
0.09278293117487096,2.192853351571692,0.11516088661537971,0.39668051991712383,-4.685204675859335,0.6425066803532383,-0.6147799108771829
0.25416677774565555,1.3702947284385556,-0.01473185304288227,0.0010680119130085097,-4.178855229065581,2.68552416994544,-0.46284659673176576
0.2987150037369494,1.9976777457991295,-0.08609729551818979,0.1901108119427108,-4.727663616675173,0.08022720791001883,-0.2719085054948636
0.15749726075323917,1.9169529162665189,0.03146551641528883,0.1767810953569567,-4.166001502366225,1.3482775818401598,-0.437869178446334
0.14393990394501963,1.5880351847871625,0.01081345644033438,0.8723594041408903,-3.561293036445473,-0.5378834505154712,-0.9193702110361339
0.14567846205637802,2.107578661457822,0.07954473018799146,0.1519218442285095,-4.761360919232937,1.1812345947398708,-0.44654850737015406
0.1729253279814591,2.3014899936884206,0.12993293417977614,-0.2663459973628182,-5.660689661715879,2.8009543319768406,-0.29127143265836614
0.1311553501610594,1.8478717113912997,0.071131502796689,0.45651711014899843,-4.199739178371228,0.9248711531670314,-0.7072476783781478
0.27388092222755517,1.53694991187201,-0.053363463174311176,-0.048009522174462776,-3.931612274810548,0.9730744730776745,-0.2872789191131031
0.03623481668460617,2.1649792883325656,0.18607380816222419,0.14112623293903043,-4.7019523018064815,1.1046997545332788,-0.41280264786174653
0.06423833123315831,2.389653862162638,0.209695994694022,0.17113720169758762,-5.441566711977015,1.9167476502412821,-0.567115258901496
0.11558120455910177,1.9651172458561847,0.1212577609489025,-0.03326063339295196,-4.553573064980679,2.218956764781854,-0.4702561749015213
0.05685418296510222,2.588822097680406,0.20007313128762405,0.22647116314989368,-5.54049240289544,1.8118445857279488,-0.6101894436295143
0.19350810894744358,1.6744062618233748,-0.001329173608509704,0.3801842135616621,-3.971549752627768,0.3115895716051966,-0.5777749179512057
0.0613167166757868,2.4410377963155057,0.23011078711267863,-0.25724954902173025,-5.673976827867877,2.8542505046664535,-0.23781543366094607
0.26170865501814716,1.6038924173534528,-0.02780554424884496,0.30153850006354743,-4.302901139060858,1.104319633813274,-0.618924362880855
0.2607354534594446,1.5419597418583217,-0.0749293056093312,0.33413023172648665,-3.755043917058421,0.21808525956610147,-0.5222972188111984
0.23926722885816598,1.2972018732816926,-0.07564272269367744,0.41915431943036946,-3.1950109891849783,0.7249758857005763,-0.7331981648904534
0.3200387359641562,1.4058652741792919,-0.1051179344551132,0.17493786910713743,-3.881783150010365,0.8317491286766786,-0.46517768829632206
0.22829615060200087,1.3177992252652317,-0.051395436642489356,0.18412366972103597,-3.397482878721602,0.37306255083682405,-0.4016467092003366
0.10298289018359943,1.6759858760263673,0.06696190189174889,0.5625289955708893,-3.8254194292469728,-0.393371524232096,-0.6050127358188022
0.14750916559480967,2.3168658975775314,0.0912937657884394,-0.17491203593765792,-5.004048884010302,1.6478627785417155,-0.16963729197145275
0.1614342559264326,1.7419261147805296,0.044355624454343046,0.0018848358559820089,-4.081452888598307,1.920168016729747,-0.427479404586226
0.34468761855700897,1.3487448061993308,-0.15162855414300425,0.3903291992870111,-3.75566257090974,0.04192606101186207,-0.5202159576847871
0.2211938894048888,1.6226098025401081,-0.0014376020780901833,-0.13252533816909814,-4.117023206847196,1.8547769971654366,-0.29508811335898655
0.10668361784141443,2.285618188079255,0.12998703736163186,0.2560474120308409,-4.947068324817106,0.8807550616131488,-0.5415889591476671
0.3209450783181611,1.081002916033777,-0.1556003039565924,0.07036992795806243,-3.184265334525822,0.6974150538745811,-0.26921739940618833
0.2382316823823474,1.0906587553405112,-0.08441073561293733,0.5259420358902772,-2.8923887205988605,0.5685924321152335,-0.8004710997478026
0.14003353704153543,1.7273671579155718,0.06536972943489872,0.3566820709504753,-3.96718862405007,1.5202548412674386,-0.8200994785438248
0.21940030512919764,1.6099245205900583,-0.0166180920909742,0.11062165680726321,-4.010540647029353,1.1638520135310069,-0.3796743722938261
0.03006961094054644,2.8995383138869064,0.23403953214166018,0.08736024766233935,-5.8590583875433095,2.1567084248966673,-0.5012685916988041
0.17231190202954536,1.8316533852459937,0.039598436883852894,0.5139054590728279,-4.546280828206187,0.3629200572401745,-0.6448924572420023
0.46305348182137185,0.7174362103845187,-0.2650338136670304,-0.09569641521943803,-3.131068225725726,1.6423994197140277,-0.24560658288591591
0.22075486868576671,1.519957142548809,-0.033852275314661284,0.4360884475400484,-3.8542662273998194,0.13645330236084383,-0.5599783717617043
0.3988009720030014,1.2896950553580278,-0.17425885803447838,-0.0012922437470354597,-3.990924977830379,1.510008365708865,-0.3171511689140364
0.11840443922300871,2.220368978041103,0.09244550454182043,0.2987798239492677,-4.744875591453428,1.1233451743057437,-0.5425581573256624
0.07079357710625395,2.226424495142902,0.12504139316314777,0.7136817397436814,-4.659337063435637,-0.15341345653989158,-0.8120928473259187
0.18658868416307128,1.4646556130493933,-0.007572270996880848,0.02223385631312841,-3.585788328106293,0.8958013819919518,-0.2773177877403529
0.2775077833511518,1.5912634799551577,-0.07623218671845744,0.1807663789250973,-4.072886609833382,0.5846056341787376,-0.3740301733919713
0.03282804217383068,2.829605415991862,0.21874420411524076,-0.039492787362660875,-5.645969130858155,1.3186993802071416,-0.3077751945834228
0.26812018847375585,1.352655028467661,-0.09310437656873416,0.38973415270412615,-3.7667887138225895,0.25156537980637844,-0.37137949003003434
0.1385269070015901,2.126381071945468,0.07985876630295086,0.4878701956234511,-4.51182858948061,1.281839303579922,-0.8531966923755674
0.26519445424001903,1.2668332415157115,-0.06660146259123267,0.21525031132930939,-3.7090992467299455,1.4248323276006518,-0.5286855223836578
0.14150726233749533,2.154615538927195,0.13429172557658853,-0.20917136274621895,-4.98508295727149,2.2379558654373244,-0.4009553756567432
0.0961372432189355,2.3046807631240527,0.14124419573843183,0.04100101816969906,-5.02085023029183,1.5250020103641826,-0.3552131876413486
-0.03286549285180525,2.9076173340244793,0.25517444105417564,0.6072989221144027,-5.400836230423414,0.34957006329988305,-0.8260569678131934
0.23761886997205958,1.4918285412259116,-0.06442971635419159,0.5994412266111087,-3.662146626455337,-0.41846548572656356,-0.6309157366263691
0.1944784489165904,1.4204280657703705,-0.025193036592797147,0.21321915076383557,-3.4620968374170307,0.4964333990144357,-0.45074449075258793
0.14693788426934806,2.191215143403436,0.09744950398544194,-0.27938503395357994,-4.770440556905324,1.1830617990096846,-0.13440821563429728
0.23300711229317983,2.180767850297291,-0.00736847867421786,0.21747113168899387,-5.066913763123329,0.8060215512213558,-0.3786495104310119
0.21571333420393793,1.6190516450332773,0.060337247109617076,0.03727895674901416,-4.605845413222577,2.582113933442165,-0.5681507470035982
0.06886435024430773,2.269056170811385,0.17283814491077365,0.34013595380595363,-5.060217872248892,1.3366201156407778,-0.6417190927340184
0.1974353930358283,1.5635000441895106,0.03508158088473179,0.30839648399239755,-4.246862489287626,1.534902206197806,-0.6675027110903545
-0.11942739422441112,3.2602649649681146,0.36288211337655873,0.5190146869842306,-5.943718054561416,0.9196718522521781,-0.7990765415824206
0.08144974449273415,1.9136118602224625,0.1307325185026862,0.2332121350197325,-4.443507621541347,1.012992853654521,-0.4469542993125146
0.08461174953307257,2.2722654597397685,0.1676355269483465,0.3583764672401813,-4.954464257538303,1.738840321800196,-0.8488728188189387
0.20804896936787373,2.170929965605561,0.005366002638207412,-0.034299027371520296,-4.833986720416583,1.000882521385262,-0.15445759818791668
0.25204123758134644,1.5146937414420143,-0.04685746350311171,-0.04837887896032324,-4.037749988365235,0.5325996555681362,-0.13944819156461102
0.2142556755884793,1.5408406563086916,-0.009576015608036892,0.4422754260164196,-3.8931839067338125,0.3252286504677808,-0.640369070152412
0.2620047865459381,1.8699199362859793,-0.05432351284048509,0.1959964200314479,-4.399493487945105,0.8876758582888267,-0.40871584900214775
0.27976609578762085,1.3785620692976823,-0.09062545723310378,0.2562435751108097,-3.83231714528406,0.3095055497692385,-0.33247535765476416
0.22713282744571164,1.9618149917996592,0.0055163705786127615,0.34225639580565426,-4.647892807615105,0.09872728535119997,-0.5763866614177685
0.17818812743569068,1.46099996735088,-0.004974115743443974,0.32198748340109906,-3.61296275884453,0.009140289860890185,-0.39901686272895864
0.28372120679573337,1.2901104067851827,-0.09911292300075247,0.22987506081095044,-3.5189494453165584,0.3647947578803626,-0.45676725393741446
0.31808240177994646,1.0541164207984481,-0.16036430269299262,-0.2025583114469884,-2.9964117189833823,0.1666707218506401,0.010449108497023615
0.1225077258148952,2.0234919977570343,0.14207539471840502,0.13654511958189053,-4.854549015961772,1.232833109383522,-0.558701934196186
0.15299667249223495,1.4211867938744298,0.06929732852078918,0.26894926578469125,-4.004779907655558,1.6209620347593658,-0.6508621770900251
-0.000470176746645598,2.5478106574299484,0.24652636076729806,0.13526177873508644,-5.3140955153811325,1.381511331700637,-0.48324611487828356
0.2507125936084695,1.5527437550682444,-0.017258893716280088,-0.15327693476226764,-4.120415751746203,1.4352662371714788,-0.20159216854695167
0.1751398487288712,1.7329163263517777,0.026527863943746732,0.5447810185975804,-4.299914255848722,-0.33962393322681284,-0.5783902941581056
0.03018116246589057,2.3164061917974483,0.20500370311057048,0.3533045538237529,-5.143252559633724,1.0506877864108013,-0.5589305468341631
0.24856563227971878,1.7869373806186417,-0.07457115877153186,0.5648892640406644,-4.07652034745919,-1.2639683629312923,-0.4745019930306328
0.09522539779382465,2.0639942394958206,0.10946513170191108,0.2487156125299984,-4.390552934529833,0.39170259366426263,-0.47210454275516234
0.11568077419101574,2.1537656397969887,0.10375669661763798,0.02353934005577657,-4.679246179301007,1.4936723886126515,-0.3312701547523803
0.015120316150326626,2.7383672714988103,0.22168795965106725,0.3961271585734271,-5.480769145494308,0.6929591609792835,-0.6264755673927864
0.2975856449455334,1.0237066940106878,-0.09704951915121329,-0.17839542050268242,-3.0524283901013933,1.5828824383720737,-0.3559693413212092
0.10900458971911886,2.2432471985349864,0.09446414404300119,0.758826648212426,-4.618978267045126,0.07328546154099183,-0.9576873731131279
0.14299110027028863,1.901597684571314,0.0577674225683964,0.39518358094331496,-4.290777493715011,0.8345970559491628,-0.6349492274538981
0.06168690980842552,1.9424432059717112,0.10451068883475712,0.7281583807589418,-4.042713782200757,-0.5617327177643189,-0.7135037330453199
0.18044322228069815,1.9337942206368781,0.027971834844964905,0.12443039339330775,-4.476768448236616,0.8515919520694673,-0.35590206361132926
0.26411399546799974,1.9983041377360504,-0.05335346285139231,0.1831641254137969,-4.571953970090207,0.11108790816489109,-0.37905488904317053
0.25373818204087406,1.7307264487728307,-0.024014634833926296,0.22223324481447904,-4.430982201452344,1.7323115972711431,-0.5748045033213804
0.2316850083150774,1.5154631422078528,-0.05756289080193144,0.6400352382511214,-3.579607116452911,0.006851307000835128,-0.8208377566122189
0.20069375318345206,1.4813946034369994,0.026583238226839168,0.16859424016137656,-4.119597036477582,1.6071321235502254,-0.5127338953164521
0.15768838666672086,1.8785318881541415,0.03643981854233158,0.07862341963220115,-3.9849912590047567,0.7043654732533411,-0.4296696687211533
0.2693607532532635,1.5893635467239284,-0.05825749177803363,0.14563268599725593,-4.251472080177526,1.6247336099369052,-0.3710868672408434
0.26893938642466114,1.2293788743791054,-0.10242621700197552,0.4413893054150668,-3.293493690027361,-0.029227244028845245,-0.5736729183331305
0.14602898251701307,1.718822659766608,0.05273907615954698,0.6813994649185997,-4.1119369728012325,0.4953563173275862,-0.8798551793039546
0.17532890721558922,1.6268539754261486,0.012129764928350939,0.27402646326762914,-3.9758119263203144,0.9204229731764377,-0.45614585448048406
0.2546341916048995,1.4043676711480269,-0.02779299286641168,-0.0701001797243973,-4.043426564629822,1.5129243979714262,-0.2744743013464289
0.1629826346270211,2.0668384695554307,0.024995572097528784,0.7839765625635069,-4.5020378088320925,-0.718286843114731,-0.750047739938219
0.32714150162150746,1.8402903118310738,-0.12867753695277395,0.23560015046680963,-4.306147840234729,0.3554408493008138,-0.39554005879403575
0.2525546618685012,1.5380862895761045,-0.06345648045929453,0.2866872959029141,-3.8840152137697355,0.3795295439331709,-0.5066551800135378
0.13404783370010237,2.2497808910443626,0.11695019486644309,0.24182046603948887,-5.217098677771685,1.3016182796076443,-0.550931525305682
0.18031466701770182,1.6145266430840557,-0.006583296384172099,0.25464689660157946,-3.729000113489353,0.1859682625225943,-0.431293904600018
0.22449895972029765,1.5525508025922476,-0.010771353707853093,0.3779082041534108,-4.041312654020776,0.2613098249799737,-0.5818546313418803
0.3604021387415611,1.1954920427225797,-0.18917092844331096,0.3815149607420935,-3.4595649081553557,-0.31449876113202013,-0.37801318953201685
0.16362370658860562,1.9126509801319622,0.05047733265190879,0.1331466025454389,-4.343336373879464,0.8546614029105799,-0.4418915928303193
0.11969952071797182,2.168091458303996,0.10366690428951508,0.31115882611753487,-4.6553169592453525,1.673369498143048,-0.6604759399961482
0.10939508987726111,2.038036120726392,0.1378573324851453,-0.11207510882043578,-4.670957204800802,1.6147435450234018,-0.3474265973970661
0.07938567161708153,2.408841925328036,0.11594370264960818,0.33872923850411474,-4.697702948927673,-0.08580666999769389,-0.4757244636016613
0.26342317457989933,1.4476609230563402,-0.04079636482335247,0.33360833681933405,-4.165410468636153,1.2255437492720107,-0.6082706325805637
0.15333280763310878,1.8703281300791044,0.044137366474976014,0.5901405025099907,-4.264484867814577,0.04501606376852018,-0.7317150968597276
