intercept,q_coarseness,vote_event,path_event,q_x_vote,q_x_path,vote_x_path,traj_lemniscate,traj_square,traj_zigzag,delay_34,tr_0.35
0.22532688319787447,1.7802914332633928,-0.009014409318552796,0.09165191545485378,-4.3344140831462825,1.484443891438493,-0.43832219847807075,0.04423666391167724,-0.11175712553596207,0.10556731301922051,0.009560987684234856,-0.038342891771122156
0.24119623939584672,1.502759300858726,-0.04433911226188969,0.07170657056861093,-4.008060197831968,1.078140415568924,-0.5015306194194388,0.06861664980176868,-0.08473049277555697,0.11061705156720916,0.015054011457171779,-0.006872607193014968
0.19457200884097975,1.9089139470397358,-0.037877047085500104,0.2745579902574002,-4.125820719833536,-0.12100579639296885,-0.4781316598769657,0.08539584598340222,-0.08472445334196244,0.11847288631578218,0.006543742934092656,-0.01836786681889102
0.16976605004465875,2.0493981908816217,0.06068213916753051,-0.10767006641607851,-4.944549567263599,1.9378473647045877,-0.3108823609674628,0.0699584075164148,-0.09600632874435971,0.11643372097454324,0.0164637105858374,-0.019630760356166288
0.15680689634390055,2.0849090758251525,0.07166668865959269,-0.03687989005852432,-4.762263327008122,0.5907052667764583,-0.3905432530318135,0.10398334764407036,-0.08921360860920546,0.1313765102021065,0.013825664159187956,-0.03306193788537937
0.11063586523274617,2.4843514529996398,0.12331090921447374,0.13003677476630757,-5.330785040740087,-0.14714358723550297,-0.266120927377999,0.07654092861150436,-0.11201106347799261,0.10965965309036396,-0.0024315052492491773,-0.02469602326839415
0.2827070820675454,1.4668323371435883,-0.10206592355382882,-0.2531753637775504,-4.015983856491928,1.189102718941673,-0.08801420797977447,0.07886734599032796,-0.08316674845089939,0.10324944804038763,0.008512673808331317,0.011471277483055042
0.37322414794965436,1.0952837332700631,-0.18426026628873537,0.12447968363139711,-3.5914378355365772,1.466201117517099,-0.5462610094965293,0.06390314008859334,-0.10386265326413333,0.11696186434940156,0.014799879018914996,-0.012663592936623669
0.19183364903481984,2.1545075556327946,0.06461008176644811,-0.040885473878050416,-5.088810285525656,2.6596934735531748,-0.37256941338573174,0.024735840670650655,-0.10669952261597598,0.08218557831764073,0.013905832573578802,-0.031996496050795464
0.14970523758673301,2.087640180207104,0.05078275726892545,0.19480840826685547,-4.591228628219149,0.16832260646498867,-0.44035241755515453,0.06345302946935089,-0.07494710171826274,0.11325469476270122,0.002537670182193641,-0.018111330557423533
0.14952169678648827,1.9702180583990128,0.10340695463990524,-0.2558721694569623,-4.929300121499622,2.774403189810677,-0.3537928308171363,0.09315140935677194,-0.09109023013502648,0.11615284936826126,0.02993071149037818,-0.02370276291020612
0.2780791756941192,1.2615309926560898,-0.11272783429287525,-0.172494656523209,-3.5123231502667065,1.4567396004413682,-0.30502485375690597,0.08650362765607134,-0.07212627950270356,0.11959751984982817,0.029842297107726345,-0.009378776530411581
0.1523805308801325,1.6275077024885873,0.04490107125613674,0.44866099460791076,-3.921149525442216,0.1892258030326497,-0.6783437589500936,0.046182941000568134,-0.09338230973555534,0.09430982143373645,0.023243406363171903,-0.029732595397082173
0.5184084592917112,0.5961375100769206,-0.3631299015913542,-0.20938944917010932,-2.853567185173966,0.6901905541771544,-0.13859512759803902,0.07238082862005794,-0.05972461610056142,0.11972387665603051,0.018789406723603158,-0.021999228681363017
0.09740453718212899,2.6747880711340115,0.1581497467483972,-0.07325841040162126,-5.6745997103417425,2.289155073011783,-0.45732291714158035,0.07332483351188634,-0.0846385326741817,0.11007839521942764,0.0012423947921476053,-0.04209197494701489
0.33292767489979513,0.6220242046044665,-0.1936712338490747,0.3044814410727692,-2.5034233769472376,0.5145959091912569,-0.6388236525317309,0.05777705115154358,-0.08001167325148906,0.09579121056389066,0.037406630811902805,-0.004917692674394347
0.21879025024749754,1.9762081419866029,0.025079109371296093,-0.3122423412834858,-4.927840303578874,2.801754144570784,-0.3740817037611412,0.08118399917425201,-0.08859976635657335,0.12636851799148957,0.018123122645101852,-0.025400169065735834
0.16579398713247898,2.0025442290410176,0.04918364410190201,0.19829946848917474,-4.615759501344522,0.997028995694839,-0.43722579668066774,0.04373051969486652,-0.11004743822927049,0.09380641938547912,0.01203230815520695,-0.031245533415190097
0.3330101845225736,1.3446104310703244,-0.15671591991141398,0.26391537028866985,-3.6871380234382625,0.027509225772289227,-0.4972897215079993,0.06768001832236348,-0.10321950598782836,0.09488073340465071,0.015205124210116994,-0.019296270776912983
0.3244747383331364,1.2352484286420182,-0.12902263648545464,0.09146677841284813,-3.7557010607898675,0.803390969767266,-0.25079311865070286,0.03064964699451328,-0.11040306119448584,0.08762542437298299,0.026999944511153784,-0.019165465309410767
0.1998939566684201,1.8511714039388583,-0.029465513432770596,0.058769090443215655,-4.185512485665267,0.3312861871625598,-0.31301392547924284,0.06617979532454471,-0.0812378336147343,0.1076954980340469,0.022470854707169252,-0.015451049728210209
0.35501570796421944,1.13317171124684,-0.20894359889984648,0.37875725190688697,-3.308007372195444,-0.46951214040588146,-0.5365417991277502,0.08111942618828742,-0.07801885393313851,0.10728446550080781,0.02392721359593053,-0.02372827452801063
0.26842330718892715,1.5316851160471816,-0.0685284883029692,-0.072518598848494,-4.190564685935842,1.3397388254225655,-0.23320032010173197,0.04147837089957551,-0.10023208150766966,0.09838238516148945,0.03424693702808168,-0.010795167680714701
0.23425657700017513,1.6417355209131148,-0.011484847322742353,-0.2706263846123299,-4.408937138650117,1.5198506318718774,-0.17964968226159,0.09554784631353797,-0.08948501729255437,0.12033170656741318,0.02095486623603504,-0.032436040769340924
0.17525692567691908,1.990754606526584,0.031024339051364702,0.3179566684399665,-4.5679537937257875,0.5544561185403655,-0.528006079162776,0.056090358297523735,-0.10244219154490791,0.07254432548677758,0.011844093214428364,-0.0038488845335609145
0.049155747888382936,2.2759255889863614,0.15077130302369435,0.37811958639660737,-4.857553231587439,0.3988213139991091,-0.5182095774640232,0.04740579528171879,-0.08565943599669795,0.09481830374402278,0.014389838634387253,-0.0017827179663196802
0.19199371108232516,1.6978002141482742,-0.010821308159932097,0.24535379193324663,-4.102261462943018,-0.2030456428432658,-0.29825152547626205,0.04211643643273638,-0.07162169254493417,0.09775690171916071,0.04101700692801469,-0.041154806689243095
0.04253231177325712,2.236691800195524,0.20922278489286184,0.07333083878536498,-4.865169101358745,2.435502177029616,-0.653638159824558,0.06998263623348816,-0.0906588508855869,0.10970056011742363,0.002861444399444135,-0.038138082262511586
0.15335414334825107,1.8595769735984784,0.03826347507939687,0.31897160143104497,-4.307569540142473,-0.33715989179691397,-0.4427450586598747,0.03894236382383154,-0.11627616259062817,0.09861584588751049,0.016825525498649463,0.0034176856875459682
0.18814654005985537,1.8947494619314522,0.02995151018533071,0.07166774442507616,-4.511290691039252,1.9878524038821441,-0.49340284967943826,0.06317709309860009,-0.06417022218208912,0.08110193274032562,0.02116111230036999,-0.02868581994936059
0.09714230229911272,1.9597296423183779,0.09771736574936374,0.08583005462426813,-4.368925525168909,0.8348063850483599,-0.42259223776897864,0.08041717346941402,-0.08406096362564203,0.09310131607017788,0.010591580042757176,-0.006759322836534354
0.2029853050809447,1.9582830966949083,-0.013055347605246181,-0.10043345135449183,-4.353832221530944,1.253020029062883,-0.2964492993228905,0.08193300617762128,-0.07532291243421671,0.12271397992075508,-0.0004398034468753309,-0.03086845997821075
0.20167385618520975,1.684893358679779,0.0082789752754171,-0.03257372945071907,-4.319074000433804,1.0697947280329732,-0.2758504830434708,0.04873349457293896,-0.08836619518507027,0.09482433949652458,0.032507424788100314,-0.016237482582961094
0.32850507904931986,1.5846036375341082,-0.1614726721109655,0.1318194336503259,-3.992036664428708,0.2151435904275596,-0.16349536817931123,0.03519369089184454,-0.0772304059952062,0.10050194742319049,0.021069707212263977,-0.031619377054733444
0.17526704532318932,2.1406336009096276,0.053098477740558314,0.20872302399473228,-4.936538071929542,0.8632401735459708,-0.47950410892103934,0.04049620912053625,-0.09792415220892842,0.09835727035419978,0.013001924576782398,-0.023682519091321352
0.03665110256156396,2.4422828093183417,0.2109344061362668,0.2557812321730757,-5.106992308147465,1.515898970694687,-0.7053648871213517,0.06336758135502668,-0.10550249844193227,0.10981810967290767,-0.004805887100501116,-0.039943377478982356
0.16856284043542155,1.7353322537994347,-0.01518297285280279,0.14628723933213558,-3.8503308824286497,0.2533039298979548,-0.3897045957059559,0.0706006562787162,-0.08644539859865302,0.10051374706071764,0.016770891544927946,-0.004231958977255701
0.4276510437555457,0.8146210168101351,-0.2872387172007313,0.24740960903983955,-3.0297297430212358,0.0790614622790704,-0.5345107773719776,0.10010723663165316,-0.0694773807987081,0.13129145934230724,0.024793401263150244,-0.02126370481223605
0.23688504281806025,1.4840822225583974,-0.04712540847216118,-0.12785799265725334,-3.973300719217836,1.5129167646856647,-0.14527598652684748,0.05660307508065293,-0.11140804151303962,0.07850954953689152,0.02403000525639859,-0.003664550559631441
0.28453920289694157,1.1098558961591753,-0.09832705790438223,0.20497052036003122,-3.4874075054195726,0.627794481764522,-0.33429513342955064,0.035858889628040555,-0.09723289087479003,0.08013343802175875,0.034906423173138634,-0.0299527769193621
0.06794899537578888,2.419684690799428,0.17458131976141167,0.3645286065897382,-5.293697198890949,1.2616163896863521,-0.7840855579642906,0.07021129379101626,-0.0911940508763382,0.10213459458020119,0.004310676437311756,-0.008521205875084537
0.10697270994812347,2.4269401711040715,0.08660529710278331,0.3983200510737114,-4.873645583825542,0.6018725864602931,-0.6594488377055451,0.06551057153962214,-0.10005163707831577,0.0945458317232809,-0.005775847076549656,-0.014844273118567175
0.2175490655836473,1.7136402383275051,-0.03716737457058039,-0.030263877177630127,-4.1857998222733075,1.1424225178654963,-0.32199764514282453,0.07571904070328708,-0.08737411795229383,0.12756659667317954,0.01976064615180595,-0.00274633447596484
0.31125554556475277,1.1241524916947552,-0.16952603150271506,0.19053028049887039,-3.3145036987188004,0.8038309961796665,-0.42715539311802725,0.07225868562938438,-0.07152565363293409,0.09541202794861625,0.02713963911012024,-0.00601083567521038
0.18622284889468124,1.2471298055500188,-0.02166003217834056,-0.12215948224541562,-3.392731140473687,1.2076773950407074,-0.24358103755614474,0.08614922477857043,-0.0791717087597385,0.1023816933290812,0.03786207715754131,-0.020223466348188612
0.22276095896944956,1.212460427503617,-0.059161586005370914,0.19113397003493787,-3.4782084258724884,0.23094502148986856,-0.4167230433612401,0.06217786057413069,-0.08340232929916908,0.10489409312770193,0.03066058456002224,0.002906464800633002
0.06774807529793059,2.3772580949312605,0.15636855842998298,-0.19818167594585387,-5.131999085151743,1.9567073509646333,-0.2912734055716667,0.07461020955066605,-0.06354362283105736,0.1194799485884398,0.0135165703600032,-0.01490150837379356
0.15901870432454637,1.983023218848468,0.11044929562823635,-0.15125484001006648,-5.078088390811996,2.9620094484648676,-0.44821051641533993,0.05647522182708101,-0.11734106996074073,0.10123120441927491,0.028104400019543063,-0.02609469257780417
0.2693793566776806,1.5459172542217205,-0.08796884977817987,0.43055777134796347,-4.084296051364375,-0.20258922910826566,-0.583672706494909,0.0837272693820382,-0.09628948284334815,0.1135477123345569,0.024106717029738878,-0.022738479493217723
0.04823464555188454,2.0078877842042337,0.1556974616889979,0.5326904878898273,-4.452883365237115,0.28904789036549183,-0.6599716420843503,0.04549664727186287,-0.1035630504768153,0.07733339196438074,0.009297211427503504,-0.010051414854679641
0.2250457790170713,1.6254010258762233,-0.0306264905796938,0.3939136580351071,-4.175138975935704,0.770266455046905,-0.4924323093703562,0.01770689711989648,-0.08983018607574839,0.09640256315048515,0.04423745156878056,-0.037816971413855316
0.26501025237474846,1.3799608537185126,-0.07890659053299631,-0.375538549937358,-3.889249550400711,1.9068641276073843,-0.1948587611038537,0.08753539032189317,-0.05444883040140916,0.13228740670616904,0.018374816717465714,0.008606211596899838
0.11667960403548236,1.958368140076889,0.10578862757981655,0.6832587160098822,-4.492285265154139,-0.20723410562834868,-0.805575644177134,0.035826071945080584,-0.12497638130458955,0.08040366222370984,0.007476732248110185,-0.015711567702046736
0.25058591393871,1.6267269064706522,-0.04396088863378511,-0.24187606580588553,-4.365511070367394,1.9714737680694057,-0.17720117100419985,0.06808762785301489,-0.06123661451086054,0.10932132479168108,0.026081887807200332,-0.01615461611329405
0.1921897964977347,2.1909659076804666,0.045463346361517276,-0.204005122672517,-5.116602669478792,1.9318720542876142,-0.31027414806547005,0.08775933030417304,-0.10065200073674391,0.12941239395674672,0.007962735423431733,-0.020164916928124166
0.11977117195629161,1.9238160065046332,0.09095635823560344,0.21187141556635727,-4.386105374183275,1.200772872687163,-0.4409579939826417,0.02868801433190865,-0.11234975794563595,0.07898081861606632,0.0061317817465085245,-0.017615487818987363
0.30807113988935775,1.4558175263047208,-0.16119823555094337,0.6342247448089513,-3.7612732831700493,-0.9023514314407746,-0.7057803269496842,0.08341089758659012,-0.061997590953784404,0.10507794907484508,0.025300065780580694,-0.021262023211538528
0.23907538543870788,1.4559045420796184,0.000825602119147284,0.12874289379759096,-4.241270309548163,1.335265295697087,-0.5152528743452722,0.06673389605752186,-0.11656996890043403,0.11386327222633977,0.013085256383339072,-0.028563035193014563
0.24339196317681172,1.27515312301777,-0.04284428197191048,0.5099361117515487,-3.81747006470936,1.9700916775634159,-0.9810379258924365,0.0749509111998932,-0.08048407464848936,0.10728453248873093,0.025865329571405193,-0.013048818385561378
0.17923374998080582,1.7787180011482864,-0.034446536267982,0.9583314771435412,-3.924684482790651,-0.9760989960228341,-1.0098253796992165,0.048266686594351876,-0.07353345736774886,0.10272408163599012,0.024271468259082773,-0.0107920995474442
0.21282271489050072,1.5861637873139625,-0.023461694713802106,-0.19616485597952765,-4.094844526128116,1.1779362235089197,-0.12583751954486128,0.07915932842843887,-0.08988920569011738,0.09570278507767316,0.02260097577556408,-0.001921336222783343
0.21430824944732066,2.083311507031488,0.034180895816776635,0.39155844963190717,-5.013325214091897,1.3605688576209463,-0.7418297304665211,0.031775113517526876,-0.08592096373064345,0.0875250656314272,0.016876132166342206,-0.026470290975883937
0.3267725534416409,1.1654249989323364,-0.16819513287867294,0.14339327373457844,-3.400798670564094,1.2369534060168441,-0.4923288157897243,0.0793485090970823,-0.08651448839035472,0.10438072312864491,0.0026884613182530104,-0.0063092618288373425
0.17784975440988776,1.8741827393738957,0.010499597905392344,0.27203021372536385,-4.194299605477271,0.4850489189792814,-0.44833550028098823,0.058806005937517336,-0.07594625011770578,0.10399010897175212,-0.003030740865784365,-0.02909841918564371
0.2588463477444805,1.381897197339858,-0.041687425905172826,-0.0061158741212582884,-3.9702635138853553,1.5383493933852248,-0.35041490544183956,0.06634023337329759,-0.1292619596447022,0.09590910997938315,0.008137801949588241,-0.014497513470124901
0.33898372848474434,1.407023558527684,-0.17315413979517114,0.26528811020392956,-3.7540108897706963,0.43982675843177327,-0.42751221340494105,0.05330356243636791,-0.06398408405210138,0.09402869165112074,0.013547266284167414,-0.02048572298951873
0.16747000935642853,2.002161555679175,0.025851001084596703,0.25474524919146246,-4.601545632139989,0.5432185283955088,-0.43680286147249725,0.046626213762529456,-0.08851050648834319,0.09944991064410136,0.010640632709792541,0.0015675420678413765
0.24895509826623047,1.6659912686066074,-0.06481904203474353,0.005458072994080548,-4.00011350615054,0.6051392154689251,-0.3154984123631933,0.07991870913686544,-0.08040326431719422,0.10312402537535958,0.004110658203997586,-0.026352785200375428
0.09485406749151289,1.8654260761218853,0.15231127095410524,0.1779388257219936,-4.649523522608324,2.8162766253500435,-0.7422595924822045,0.047802206437752404,-0.10201427478515335,0.09744198509850288,0.018826211042100804,-0.012269952626539737
0.2097893219596145,1.8683080369432297,-0.04539278605833763,-0.03972622489607089,-4.222430676260627,0.2971466288626095,-0.15702281577614305,0.07290524082193245,-0.08409412507042141,0.11316252743735333,0.01282360650109804,-0.009052777177485205
0.24338406337133892,1.7410541761823268,-0.028510281907792923,-0.07917668987254042,-4.315972919670471,1.5552479407782915,-0.36871376746156237,0.0686855648203048,-0.08362568020480954,0.11549958490256917,0.009519772061876486,-0.03840183022813215
0.11311976626228128,2.0889917283326347,0.11568137293692371,-0.1691977234086064,-4.869747388233773,1.6983640046966801,-0.23268633016431964,0.07817650765260853,-0.10686875639745952,0.10249148175486553,0.019600588437603816,-0.014558126343098499
0.08150175258633012,2.0998793657050037,0.08745595346048618,0.2370164733123134,-4.374121867524109,0.3755522834517282,-0.5014466639365978,0.08736541147041577,-0.06552362777541015,0.10901578758437741,0.01353181875160403,-0.019302403100904142
